63.95000,-10.47179
63.94000,-10.47285
63.93000,-10.47391
63.92000,-10.47499
63.91000,-10.47607
63.90000,-10.47717
63.89000,-10.47827
63.88000,-10.47939
63.87000,-10.48051
63.86000,-10.48165
63.85000,-10.48279
63.84000,-10.48395
63.83000,-10.48511
63.82000,-10.48629
63.81000,-10.48747
63.80000,-10.48867
63.79000,-10.48987
63.78000,-10.49109
63.77000,-10.49231
63.76000,-10.49355
63.75000,-10.49479
63.74000,-10.49605
63.73000,-10.49731
63.72000,-10.49859
63.71000,-10.49987
63.70000,-10.50117
63.69000,-10.50247
63.68000,-10.50379
63.67000,-10.50511
63.66000,-10.50645
63.65000,-10.50779
63.64000,-10.50915
63.63000,-10.51051
63.62000,-10.51189
63.61000,-10.51327
63.60000,-10.51467
63.59000,-10.51607
63.58000,-10.51749
63.57000,-10.51891
63.56000,-10.52035
63.55000,-10.52179
63.54000,-10.52325
63.53000,-10.52471
63.52000,-10.52619
63.51000,-10.52767
63.50000,-10.52917
63.49000,-10.53067
63.48000,-10.53219
63.47000,-10.53371
63.46000,-10.53525
63.45000,-10.53679
63.44000,-10.53835
63.43000,-10.53991
63.42000,-10.54149
63.41000,-10.54307
63.40000,-10.54467
63.39000,-10.54627
63.38000,-10.54789
63.37000,-10.54951
63.36000,-10.55115
63.35000,-10.55279
63.34000,-10.55445
63.33000,-10.55611
63.32000,-10.55779
63.31000,-10.55947
63.30000,-10.56117
63.29000,-10.56287
63.28000,-10.56459
63.27000,-10.56631
63.26000,-10.56805
63.25000,-10.56979
63.24000,-10.57155
63.23000,-10.57331
63.22000,-10.57509
63.21000,-10.57687
63.20000,-10.57867
63.19000,-10.58047
63.18000,-10.58229
63.17000,-10.58411
63.16000,-10.58595
63.15000,-10.58779
63.14000,-10.58965
63.13000,-10.59151
63.12000,-10.59339
63.11000,-10.59527
63.10000,-10.59717
63.09000,-10.59907
63.08000,-10.60099
63.07000,-10.60291
63.06000,-10.60485
63.05000,-10.60679
63.04000,-10.60875
63.03000,-10.61071
63.02000,-10.61269
63.01000,-10.61467
63.00000,-10.61667
62.99000,-10.61867
62.98000,-10.62069
62.97000,-10.62271
62.96000,-10.62475
62.95000,-10.62679
62.94000,-10.62885
62.93000,-10.63091
62.92000,-10.63299
62.91000,-10.63507
62.90000,-10.63717
62.89000,-10.63927
62.88000,-10.64139
62.87000,-10.64351
62.86000,-10.64565
62.85000,-10.64779
62.84000,-10.64995
62.83000,-10.65211
62.82000,-10.65429
62.81000,-10.65647
62.80000,-10.65867
62.79000,-10.66087
62.78000,-10.66309
62.77000,-10.66531
62.76000,-10.66755
62.75000,-10.66979
62.74000,-10.67205
62.73000,-10.67431
62.72000,-10.67659
62.71000,-10.67887
62.70000,-10.68117
62.69000,-10.68347
62.68000,-10.68579
62.67000,-10.68811
62.66000,-10.69045
62.65000,-10.69279
62.64000,-10.69515
62.63000,-10.69751
62.62000,-10.69989
62.61000,-10.70227
62.60000,-10.70467
62.59000,-10.70707
62.58000,-10.70949
62.57000,-10.71191
62.56000,-10.71435
62.55000,-10.71679
62.54000,-10.71925
62.53000,-10.72171
62.52000,-10.72419
62.51000,-10.72667
62.50000,-10.72917
62.49000,-10.73167
62.48000,-10.73419
62.47000,-10.73671
62.46000,-10.73925
62.45000,-10.74179
62.44000,-10.74435
62.43000,-10.74691
62.42000,-10.74949
62.41000,-10.75207
62.40000,-10.75467
62.39000,-10.75727
62.38000,-10.75989
62.37000,-10.76251
62.36000,-10.76515
62.35000,-10.76779
62.34000,-10.77045
62.33000,-10.77311
62.32000,-10.77579
62.31000,-10.77847
62.30000,-10.78117
62.29000,-10.78387
62.28000,-10.78659
62.27000,-10.78931
62.26000,-10.79205
62.25000,-10.79479
62.24000,-10.79755
62.23000,-10.80031
62.22000,-10.80309
62.21000,-10.80587
62.20000,-10.80867
62.19000,-10.81147
62.18000,-10.81429
62.17000,-10.81711
62.16000,-10.81995
62.15000,-10.82279
62.14000,-10.82565
62.13000,-10.82851
62.12000,-10.83139
62.11000,-10.83427
62.10000,-10.83717
62.09000,-10.84007
62.08000,-10.84299
62.07000,-10.84591
62.06000,-10.84885
62.05000,-10.85179
62.04000,-10.85475
62.03000,-10.85771
62.02000,-10.86069
62.01000,-10.86367
62.00000,-10.86667
61.99000,-10.86967
61.98000,-10.87269
61.97000,-10.87571
61.96000,-10.87875
61.95000,-10.88179
61.94000,-10.88485
61.93000,-10.88791
61.92000,-10.89099
61.91000,-10.89407
61.90000,-10.89717
61.89000,-10.90027
61.88000,-10.90339
61.87000,-10.90651
61.86000,-10.90965
61.85000,-10.91279
61.84000,-10.91595
61.83000,-10.91911
61.82000,-10.92229
61.81000,-10.92547
61.80000,-10.92867
61.79000,-10.93187
61.78000,-10.93509
61.77000,-10.93831
61.76000,-10.94155
61.75000,-10.94479
61.74000,-10.94805
61.73000,-10.95131
61.72000,-10.95459
61.71000,-10.95787
61.70000,-10.96117
61.69000,-10.96447
61.68000,-10.96779
61.67000,-10.97111
61.66000,-10.97445
61.65000,-10.97779
61.64000,-10.98115
61.63000,-10.98451
61.62000,-10.98789
61.61000,-10.99127
61.60000,-10.99467
61.59000,-10.99807
61.58000,-11.00149
61.57000,-11.00491
61.56000,-11.00835
61.55000,-11.01179
61.54000,-11.01525
61.53000,-11.01871
61.52000,-11.02219
61.51000,-11.02567
61.50000,-11.02917
61.49000,-11.03267
61.48000,-11.03619
61.47000,-11.03971
61.46000,-11.04325
61.45000,-11.04679
61.44000,-11.05035
61.43000,-11.05391
61.42000,-11.05749
61.41000,-11.06107
61.40000,-11.06467
61.39000,-11.06827
61.38000,-11.07189
61.37000,-11.07551
61.36000,-11.07915
61.35000,-11.08279
61.34000,-11.08645
61.33000,-11.09011
61.32000,-11.09379
61.31000,-11.09747
61.30000,-11.10117
61.29000,-11.10487
61.28000,-11.10859
61.27000,-11.11231
61.26000,-11.11605
61.25000,-11.11979
61.24000,-11.12355
61.23000,-11.12731
61.22000,-11.13109
61.21000,-11.13487
61.20000,-11.13867
61.19000,-11.14247
61.18000,-11.14629
61.17000,-11.15011
61.16000,-11.15395
61.15000,-11.15779
61.14000,-11.16165
61.13000,-11.16551
61.12000,-11.16939
61.11000,-11.17327
61.10000,-11.17717
61.09000,-11.18107
61.08000,-11.18499
61.07000,-11.18891
61.06000,-11.19285
61.05000,-11.19679
61.04000,-11.20075
61.03000,-11.20471
61.02000,-11.20869
61.01000,-11.21267
61.00000,-11.21667
60.99000,-11.22067
60.98000,-11.22469
60.97000,-11.22871
60.96000,-11.23275
60.95000,-11.23679
60.94000,-11.24085
60.93000,-11.24491
60.92000,-11.24899
60.91000,-11.25307
60.90000,-11.25717
60.89000,-11.26127
60.88000,-11.26539
60.87000,-11.26951
60.86000,-11.27365
60.85000,-11.27779
60.84000,-11.28195
60.83000,-11.28611
60.82000,-11.29029
60.81000,-11.29447
60.80000,-11.29867
60.79000,-11.30287
60.78000,-11.30709
60.77000,-11.31131
60.76000,-11.31555
60.75000,-11.31979
60.74000,-11.32405
60.73000,-11.32831
60.72000,-11.33259
60.71000,-11.33687
60.70000,-11.34117
60.69000,-11.34547
60.68000,-11.34979
60.67000,-11.35411
60.66000,-11.35845
60.65000,-11.36279
60.64000,-11.36715
60.63000,-11.37151
60.62000,-11.37589
60.61000,-11.38027
60.60000,-11.38467
60.59000,-11.38907
60.58000,-11.39349
60.57000,-11.39791
60.56000,-11.40235
60.55000,-11.40679
60.54000,-11.41125
60.53000,-11.41571
60.52000,-11.42019
60.51000,-11.42467
60.50000,-11.42917
60.49000,-11.43367
60.48000,-11.43819
60.47000,-11.44271
60.46000,-11.44725
60.45000,-11.45179
60.44000,-11.45635
60.43000,-11.46091
60.42000,-11.46549
60.41000,-11.47007
60.40000,-11.47467
60.39000,-11.47927
60.38000,-11.48389
60.37000,-11.48851
60.36000,-11.49315
60.35000,-11.49779
60.34000,-11.50245
60.33000,-11.50711
60.32000,-11.51179
60.31000,-11.51647
60.30000,-11.52117
60.29000,-11.52587
60.28000,-11.53059
60.27000,-11.53531
60.26000,-11.54005
60.25000,-11.54479
60.24000,-11.54955
60.23000,-11.55431
60.22000,-11.55909
60.21000,-11.56387
60.20000,-11.56867
60.19000,-11.57347
60.18000,-11.57829
60.17000,-11.58311
60.16000,-11.58795
60.15000,-11.59279
60.14000,-11.59765
60.13000,-11.60251
60.12000,-11.60739
60.11000,-11.61227
60.10000,-11.61717
60.09000,-11.62207
60.08000,-11.62699
60.07000,-11.63191
60.06000,-11.63685
60.05000,-11.64179
60.04000,-11.64675
60.03000,-11.65171
60.02000,-11.65669
60.01000,-11.66167
60.00000,-11.66667
59.99000,-11.67167
59.98000,-11.67669
59.97000,-11.68171
59.96000,-11.68675
59.95000,-11.69179
59.94000,-11.69685
59.93000,-11.70191
59.92000,-11.70698
59.91000,-11.71207
59.90000,-11.71716
59.89000,-11.72227
59.88000,-11.72738
59.87000,-11.73250
59.86000,-11.73764
59.85000,-11.74278
59.84000,-11.74793
59.83000,-11.75310
59.82000,-11.75827
59.80999,-11.76345
59.79999,-11.76864
59.78999,-11.77384
59.77999,-11.77905
59.76999,-11.78427
59.75999,-11.78950
59.74999,-11.79474
59.73999,-11.79999
59.72998,-11.80525
59.71998,-11.81051
59.70998,-11.81579
59.69998,-11.82108
59.68998,-11.82637
59.67997,-11.83168
59.66997,-11.83699
59.65997,-11.84232
59.64996,-11.84765
59.63996,-11.85299
59.62996,-11.85834
59.61995,-11.86370
59.60995,-11.86907
59.59995,-11.87445
59.58994,-11.87984
59.57994,-11.88524
59.56993,-11.89065
59.55993,-11.89606
59.54992,-11.90149
59.53992,-11.90692
59.52991,-11.91237
59.51991,-11.91782
59.50990,-11.92328
59.49990,-11.92875
59.48989,-11.93423
59.47988,-11.93972
59.46988,-11.94522
59.45987,-11.95072
59.44986,-11.95624
59.43985,-11.96176
59.42985,-11.96729
59.41984,-11.97284
59.40983,-11.97839
59.39982,-11.98395
59.38981,-11.98952
59.37980,-11.99509
59.36979,-12.00068
59.35978,-12.00627
59.34977,-12.01188
59.33976,-12.01749
59.32975,-12.02311
59.31974,-12.02874
59.30973,-12.03438
59.29971,-12.04002
59.28970,-12.04568
59.27969,-12.05134
59.26968,-12.05701
59.25966,-12.06270
59.24965,-12.06839
59.23963,-12.07408
59.22962,-12.07979
59.21960,-12.08550
59.20959,-12.09123
59.19957,-12.09696
59.18956,-12.10270
59.17954,-12.10845
59.16952,-12.11421
59.15951,-12.11997
59.14949,-12.12574
59.13947,-12.13153
59.12945,-12.13732
59.11943,-12.14312
59.10941,-12.14892
59.09939,-12.15474
59.08937,-12.16056
59.07935,-12.16639
59.06933,-12.17223
59.05931,-12.17808
59.04929,-12.18393
59.03926,-12.18980
59.02924,-12.19567
59.01922,-12.20155
59.00919,-12.20744
58.99917,-12.21333
58.98914,-12.21924
58.97912,-12.22515
58.96909,-12.23107
58.95906,-12.23700
58.94904,-12.24293
58.93901,-12.24888
58.92898,-12.25483
58.91895,-12.26079
58.90892,-12.26675
58.89889,-12.27273
58.88886,-12.27871
58.87883,-12.28470
58.86880,-12.29070
58.85877,-12.29671
58.84873,-12.30272
58.83870,-12.30874
58.82867,-12.31477
58.81863,-12.32081
58.80860,-12.32685
58.79856,-12.33291
58.78852,-12.33897
58.77849,-12.34503
58.76845,-12.35111
58.75841,-12.35719
58.74837,-12.36328
58.73833,-12.36938
58.72829,-12.37548
58.71825,-12.38160
58.70821,-12.38772
58.69817,-12.39384
58.68813,-12.39998
58.67808,-12.40612
58.66804,-12.41227
58.65799,-12.41843
58.64795,-12.42459
58.63790,-12.43076
58.62786,-12.43694
58.61781,-12.44313
58.60776,-12.44932
58.59771,-12.45552
58.58766,-12.46173
58.57761,-12.46794
58.56756,-12.47416
58.55751,-12.48039
58.54746,-12.48663
58.53741,-12.49287
58.52735,-12.49912
58.51730,-12.50538
58.50724,-12.51165
58.49719,-12.51792
58.48713,-12.52420
58.47707,-12.53048
58.46702,-12.53677
58.45696,-12.54307
58.44690,-12.54938
58.43684,-12.55569
58.42678,-12.56201
58.41671,-12.56834
58.40665,-12.57467
58.39659,-12.58101
58.38652,-12.58736
58.37646,-12.59371
58.36639,-12.60008
58.35632,-12.60644
58.34626,-12.61282
58.33619,-12.61920
58.32612,-12.62559
58.31605,-12.63198
58.30598,-12.63838
58.29591,-12.64479
58.28583,-12.65120
58.27576,-12.65763
58.26569,-12.66405
58.25561,-12.67049
58.24553,-12.67693
58.23546,-12.68337
58.22538,-12.68983
58.21530,-12.69629
58.20522,-12.70275
58.19514,-12.70923
58.18506,-12.71571
58.17498,-12.72219
58.16489,-12.72868
58.15481,-12.73518
58.14472,-12.74169
58.13464,-12.74820
58.12455,-12.75471
58.11446,-12.76124
58.10437,-12.76777
58.09428,-12.77430
58.08419,-12.78085
58.07410,-12.78739
58.06401,-12.79395
58.05392,-12.80051
58.04382,-12.80708
58.03373,-12.81365
58.02363,-12.82023
58.01353,-12.82681
58.00343,-12.83340
57.99333,-12.84000
57.98323,-12.84660
57.97313,-12.85321
57.96303,-12.85983
57.95293,-12.86645
57.94282,-12.87307
57.93272,-12.87971
57.92261,-12.88635
57.91250,-12.89299
57.90239,-12.89964
57.89228,-12.90630
57.88217,-12.91296
57.87206,-12.91963
57.86195,-12.92630
57.85183,-12.93298
57.84172,-12.93966
57.83160,-12.94635
57.82148,-12.95305
57.81137,-12.95975
57.80125,-12.96646
57.79113,-12.97317
57.78101,-12.97989
57.77088,-12.98662
57.76076,-12.99335
57.75063,-13.00008
57.74051,-13.00682
57.73038,-13.01357
57.72025,-13.02032
57.71012,-13.02708
57.69999,-13.03384
57.68986,-13.04061
57.67973,-13.04738
57.66959,-13.05416
57.65946,-13.06095
57.64932,-13.06774
57.63919,-13.07453
57.62905,-13.08133
57.61891,-13.08814
57.60877,-13.09495
57.59862,-13.10177
57.58848,-13.10859
57.57834,-13.11541
57.56819,-13.12225
57.55804,-13.12908
57.54789,-13.13592
57.53774,-13.14277
57.52759,-13.14962
57.51744,-13.15648
57.50729,-13.16334
57.49713,-13.17021
57.48698,-13.17708
57.47682,-13.18396
57.46666,-13.19084
57.45650,-13.19773
57.44634,-13.20462
57.43618,-13.21152
57.42602,-13.21842
57.41585,-13.22533
57.40569,-13.23224
57.39552,-13.23916
57.38535,-13.24608
57.37518,-13.25301
57.36501,-13.25994
57.35484,-13.26687
57.34467,-13.27381
57.33449,-13.28076
57.32432,-13.28771
57.31414,-13.29466
57.30396,-13.30162
57.29378,-13.30859
57.28360,-13.31556
57.27341,-13.32253
57.26323,-13.32951
57.25304,-13.33649
57.24286,-13.34348
57.23267,-13.35047
57.22248,-13.35746
57.21229,-13.36447
57.20210,-13.37147
57.19190,-13.37848
57.18171,-13.38549
57.17151,-13.39251
57.16131,-13.39953
57.15111,-13.40656
57.14091,-13.41359
57.13071,-13.42063
57.12051,-13.42767
57.11030,-13.43471
57.10009,-13.44176
57.08989,-13.44881
57.07968,-13.45587
57.06946,-13.46293
57.05925,-13.47000
57.04904,-13.47707
57.03882,-13.48414
57.02861,-13.49122
57.01839,-13.49830
57.00817,-13.50538
56.99795,-13.51247
56.98772,-13.51957
56.97750,-13.52667
56.96727,-13.53377
56.95705,-13.54087
56.94682,-13.54798
56.93659,-13.55510
56.92636,-13.56222
56.91612,-13.56934
56.90589,-13.57646
56.89565,-13.58359
56.88541,-13.59073
56.87517,-13.59786
56.86493,-13.60500
56.85469,-13.61215
56.84445,-13.61930
56.83420,-13.62645
56.82395,-13.63361
56.81370,-13.64077
56.80345,-13.64793
56.79320,-13.65510
56.78295,-13.66227
56.77269,-13.66944
56.76244,-13.67662
56.75218,-13.68380
56.74192,-13.69098
56.73166,-13.69817
56.72139,-13.70536
56.71113,-13.71256
56.70086,-13.71976
56.69059,-13.72696
56.68032,-13.73417
56.67005,-13.74138
56.65978,-13.74859
56.64950,-13.75581
56.63923,-13.76302
56.62895,-13.77025
56.61867,-13.77747
56.60839,-13.78470
56.59811,-13.79194
56.58782,-13.79917
56.57753,-13.80641
56.56725,-13.81365
56.55696,-13.82090
56.54667,-13.82815
56.53637,-13.83540
56.52608,-13.84265
56.51578,-13.84991
56.50548,-13.85717
56.49518,-13.86444
56.48488,-13.87171
56.47458,-13.87898
56.46427,-13.88625
56.45396,-13.89353
56.44365,-13.90081
56.43334,-13.90809
56.42303,-13.91537
56.41272,-13.92266
56.40240,-13.92995
56.39208,-13.93725
56.38176,-13.94454
56.37144,-13.95184
56.36112,-13.95915
56.35080,-13.96645
56.34047,-13.97376
56.33014,-13.98107
56.31981,-13.98838
56.30948,-13.99570
56.29914,-14.00302
56.28881,-14.01034
56.27847,-14.01767
56.26813,-14.02499
56.25779,-14.03232
56.24745,-14.03966
56.23710,-14.04699
56.22675,-14.05433
56.21641,-14.06167
56.20605,-14.06901
56.19570,-14.07636
56.18535,-14.08370
56.17499,-14.09105
56.16463,-14.09841
56.15427,-14.10576
56.14391,-14.11312
56.13355,-14.12048
56.12318,-14.12784
56.11281,-14.13520
56.10244,-14.14257
56.09207,-14.14994
56.08170,-14.15731
56.07132,-14.16468
56.06095,-14.17206
56.05057,-14.17944
56.04019,-14.18682
56.02980,-14.19420
56.01942,-14.20158
56.00903,-14.20897
55.99864,-14.21636
55.98825,-14.22375
55.97786,-14.23114
55.96746,-14.23854
55.95707,-14.24593
55.94667,-14.25333
55.93627,-14.26073
55.92586,-14.26814
55.91546,-14.27554
55.90505,-14.28295
55.89464,-14.29036
55.88423,-14.29777
55.87382,-14.30518
55.86340,-14.31260
55.85299,-14.32001
55.84257,-14.32743
55.83214,-14.33485
55.82172,-14.34227
55.81130,-14.34970
55.80087,-14.35712
55.79044,-14.36455
55.78001,-14.37198
55.76957,-14.37941
55.75914,-14.38684
55.74870,-14.39427
55.73826,-14.40171
55.72782,-14.40914
55.71737,-14.41658
55.70693,-14.42402
55.69648,-14.43146
55.68603,-14.43891
55.67558,-14.44635
55.66512,-14.45380
55.65466,-14.46124
55.64421,-14.46869
55.63374,-14.47614
55.62328,-14.48360
55.61282,-14.49105
55.60235,-14.49850
55.59188,-14.50596
55.58141,-14.51342
55.57093,-14.52087
55.56046,-14.52833
55.54998,-14.53579
55.53950,-14.54326
55.52901,-14.55072
55.51853,-14.55818
55.50804,-14.56565
55.49755,-14.57312
55.48706,-14.58059
55.47657,-14.58805
55.46607,-14.59552
55.45557,-14.60300
55.44507,-14.61047
55.43457,-14.61794
55.42406,-14.62542
55.41356,-14.63289
55.40305,-14.64037
55.39253,-14.64785
55.38202,-14.65532
55.37150,-14.66280
55.36098,-14.67028
55.35046,-14.67777
55.33994,-14.68525
55.32941,-14.69273
55.31889,-14.70021
55.30836,-14.70770
55.29782,-14.71518
55.28729,-14.72267
55.27675,-14.73016
55.26621,-14.73764
55.25567,-14.74513
55.24513,-14.75262
55.23458,-14.76011
55.22403,-14.76760
55.21348,-14.77509
55.20293,-14.78258
55.19237,-14.79007
55.18181,-14.79757
55.17125,-14.80506
55.16069,-14.81255
55.15012,-14.82005
55.13956,-14.82754
55.12899,-14.83504
55.11841,-14.84253
55.10784,-14.85003
55.09726,-14.85752
55.08668,-14.86502
55.07610,-14.87252
55.06552,-14.88001
55.05493,-14.88751
55.04434,-14.89501
55.03375,-14.90251
55.02315,-14.91001
55.01256,-14.91750
55.00196,-14.92500
54.99136,-14.93250
54.98075,-14.94000
54.97015,-14.94750
54.95954,-14.95500
54.94893,-14.96250
54.93831,-14.97000
54.92770,-14.97750
54.91708,-14.98500
54.90646,-14.99250
54.89583,-15.00000
54.88521,-15.00750
54.87458,-15.01500
54.86395,-15.02250
54.85331,-15.03000
54.84268,-15.03750
54.83204,-15.04500
54.82140,-15.05250
54.81075,-15.06000
54.80011,-15.06750
54.78946,-15.07500
54.77881,-15.08250
54.76815,-15.08999
54.75750,-15.09749
54.74684,-15.10499
54.73617,-15.11249
54.72551,-15.11999
54.71484,-15.12748
54.70417,-15.13498
54.69350,-15.14248
54.68283,-15.14997
54.67215,-15.15747
54.66147,-15.16496
54.65079,-15.17246
54.64010,-15.17995
54.62941,-15.18745
54.61872,-15.19494
54.60803,-15.20243
54.59734,-15.20993
54.58664,-15.21742
54.57594,-15.22491
54.56523,-15.23240
54.55453,-15.23989
54.54382,-15.24738
54.53311,-15.25487
54.52239,-15.26236
54.51167,-15.26984
54.50095,-15.27733
54.49023,-15.28482
54.47951,-15.29230
54.46878,-15.29979
54.45805,-15.30727
54.44732,-15.31475
54.43658,-15.32223
54.42584,-15.32972
54.41510,-15.33720
54.40436,-15.34468
54.39361,-15.35215
54.38286,-15.35963
54.37211,-15.36711
54.36135,-15.37458
54.35060,-15.38206
54.33984,-15.38953
54.32907,-15.39700
54.31831,-15.40448
54.30754,-15.41195
54.29677,-15.41941
54.28599,-15.42688
54.27522,-15.43435
54.26444,-15.44182
54.25365,-15.44928
54.24287,-15.45674
54.23208,-15.46421
54.22129,-15.47167
54.21049,-15.47913
54.19970,-15.48658
54.18890,-15.49404
54.17810,-15.50150
54.16729,-15.50895
54.15648,-15.51640
54.14567,-15.52386
54.13486,-15.53131
54.12404,-15.53876
54.11322,-15.54620
54.10240,-15.55365
54.09158,-15.56109
54.08075,-15.56854
54.06992,-15.57598
54.05908,-15.58342
54.04825,-15.59086
54.03741,-15.59829
54.02656,-15.60573
54.01572,-15.61316
54.00487,-15.62059
53.99402,-15.62802
53.98317,-15.63545
53.97231,-15.64288
53.96145,-15.65030
53.95059,-15.65773
53.93972,-15.66515
53.92885,-15.67257
53.91798,-15.67999
53.90710,-15.68740
53.89623,-15.69482
53.88535,-15.70223
53.87446,-15.70964
53.86358,-15.71705
53.85269,-15.72446
53.84179,-15.73186
53.83090,-15.73927
53.82000,-15.74667
53.80910,-15.75407
53.79819,-15.76146
53.78729,-15.76886
53.77638,-15.77625
53.76546,-15.78364
53.75455,-15.79103
53.74363,-15.79842
53.73270,-15.80580
53.72178,-15.81318
53.71085,-15.82056
53.69992,-15.82794
53.68898,-15.83532
53.67804,-15.84269
53.66710,-15.85006
53.65616,-15.85743
53.64521,-15.86480
53.63426,-15.87216
53.62331,-15.87952
53.61235,-15.88688
53.60139,-15.89424
53.59043,-15.90159
53.57947,-15.90895
53.56850,-15.91630
53.55752,-15.92364
53.54655,-15.93099
53.53557,-15.93833
53.52459,-15.94567
53.51361,-15.95301
53.50262,-15.96034
53.49163,-15.96768
53.48063,-15.97501
53.46964,-15.98233
53.45864,-15.98966
53.44763,-15.99698
53.43663,-16.00430
53.42562,-16.01162
53.41460,-16.01893
53.40359,-16.02624
53.39257,-16.03355
53.38155,-16.04085
53.37052,-16.04816
53.35949,-16.05546
53.34846,-16.06275
53.33743,-16.07005
53.32639,-16.07734
53.31534,-16.08463
53.30430,-16.09191
53.29325,-16.09919
53.28220,-16.10647
53.27115,-16.11375
53.26009,-16.12102
53.24903,-16.12829
53.23796,-16.13556
53.22689,-16.14283
53.21582,-16.15009
53.20475,-16.15735
53.19367,-16.16460
53.18259,-16.17185
53.17151,-16.17910
53.16042,-16.18635
53.14933,-16.19359
53.13824,-16.20083
53.12714,-16.20806
53.11604,-16.21530
53.10493,-16.22253
53.09383,-16.22975
53.08272,-16.23698
53.07160,-16.24419
53.06048,-16.25141
53.04936,-16.25862
53.03824,-16.26583
53.02711,-16.27304
53.01598,-16.28024
53.00485,-16.28744
52.99371,-16.29464
52.98257,-16.30183
52.97143,-16.30902
52.96028,-16.31620
52.94913,-16.32338
52.93797,-16.33056
52.92682,-16.33773
52.91565,-16.34490
52.90449,-16.35207
52.89332,-16.35923
52.88215,-16.36639
52.87098,-16.37355
52.85980,-16.38070
52.84862,-16.38785
52.83743,-16.39500
52.82624,-16.40214
52.81505,-16.40927
52.80386,-16.41641
52.79266,-16.42354
52.78145,-16.43066
52.77025,-16.43778
52.75904,-16.44490
52.74783,-16.45202
52.73661,-16.45913
52.72539,-16.46623
52.71417,-16.47333
52.70294,-16.48043
52.69171,-16.48753
52.68048,-16.49462
52.66924,-16.50170
52.65800,-16.50878
52.64675,-16.51586
52.63551,-16.52293
52.62425,-16.53000
52.61300,-16.53707
52.60174,-16.54413
52.59048,-16.55119
52.57921,-16.55824
52.56794,-16.56529
52.55667,-16.57233
52.54540,-16.57937
52.53412,-16.58641
52.52283,-16.59344
52.51154,-16.60047
52.50025,-16.60749
52.48896,-16.61451
52.47766,-16.62152
52.46636,-16.62853
52.45506,-16.63553
52.44375,-16.64254
52.43243,-16.64953
52.42112,-16.65652
52.40980,-16.66351
52.39848,-16.67049
52.38715,-16.67747
52.37582,-16.68444
52.36449,-16.69141
52.35315,-16.69838
52.34181,-16.70534
52.33046,-16.71229
52.31911,-16.71924
52.30776,-16.72619
52.29640,-16.73313
52.28504,-16.74006
52.27368,-16.74699
52.26231,-16.75392
52.25094,-16.76084
52.23957,-16.76776
52.22819,-16.77467
52.21681,-16.78158
52.20542,-16.78848
52.19403,-16.79538
52.18264,-16.80227
52.17124,-16.80916
52.15984,-16.81604
52.14844,-16.82292
52.13703,-16.82979
52.12562,-16.83666
52.11420,-16.84352
52.10278,-16.85038
52.09136,-16.85723
52.07993,-16.86408
52.06850,-16.87092
52.05707,-16.87775
52.04563,-16.88459
52.03419,-16.89141
52.02274,-16.89823
52.01129,-16.90505
51.99984,-16.91186
51.98838,-16.91867
51.97692,-16.92547
51.96545,-16.93226
51.95399,-16.93905
51.94251,-16.94584
51.93104,-16.95262
51.91956,-16.95939
51.90807,-16.96616
51.89658,-16.97292
51.88509,-16.97968
51.87360,-16.98643
51.86210,-16.99318
51.85059,-16.99992
51.83909,-17.00665
51.82757,-17.01338
51.81606,-17.02011
51.80454,-17.02683
51.79302,-17.03354
51.78149,-17.04025
51.76996,-17.04695
51.75842,-17.05365
51.74689,-17.06034
51.73534,-17.06702
51.72380,-17.07370
51.71225,-17.08037
51.70069,-17.08704
51.68913,-17.09370
51.67757,-17.10036
51.66601,-17.10701
51.65444,-17.11365
51.64286,-17.12029
51.63128,-17.12693
51.61970,-17.13355
51.60812,-17.14017
51.59653,-17.14679
51.58493,-17.15340
51.57333,-17.16000
51.56173,-17.16660
51.55013,-17.17319
51.53852,-17.17977
51.52690,-17.18635
51.51528,-17.19292
51.50366,-17.19949
51.49204,-17.20605
51.48040,-17.21261
51.46877,-17.21915
51.45713,-17.22570
51.44549,-17.23223
51.43384,-17.23876
51.42219,-17.24529
51.41054,-17.25180
51.39888,-17.25831
51.38722,-17.26482
51.37555,-17.27132
51.36388,-17.27781
51.35221,-17.28429
51.34053,-17.29077
51.32884,-17.29725
51.31716,-17.30371
51.30547,-17.31017
51.29377,-17.31663
51.28207,-17.32307
51.27037,-17.32951
51.25866,-17.33595
51.24695,-17.34237
51.23523,-17.34880
51.22351,-17.35521
51.21179,-17.36162
51.20006,-17.36802
51.18833,-17.37441
51.17659,-17.38080
51.16485,-17.38718
51.15310,-17.39356
51.14135,-17.39992
51.12960,-17.40629
51.11784,-17.41264
51.10608,-17.41899
51.09431,-17.42533
51.08254,-17.43166
51.07077,-17.43799
51.05899,-17.44431
51.04721,-17.45062
51.03542,-17.45693
51.02363,-17.46323
51.01183,-17.46952
51.00003,-17.47580
50.98823,-17.48208
50.97642,-17.48835
50.96461,-17.49462
50.95279,-17.50088
50.94097,-17.50713
50.92914,-17.51337
50.91731,-17.51961
50.90548,-17.52584
50.89364,-17.53206
50.88180,-17.53827
50.86995,-17.54448
50.85810,-17.55068
50.84625,-17.55687
50.83439,-17.56306
50.82252,-17.56924
50.81065,-17.57541
50.79878,-17.58157
50.78690,-17.58773
50.77502,-17.59388
50.76314,-17.60002
50.75125,-17.60616
50.73935,-17.61228
50.72745,-17.61840
50.71555,-17.62452
50.70364,-17.63062
50.69173,-17.63672
50.67982,-17.64281
